238,260,210,127
238,260,210,127
238,260,210,127
238,258,195,157
238,258,195,157
238,258,195,157
239,244,158,111
240,230,155,75
241,223,125,120
241,223,125,120
241,210,143,35
241,210,143,35
242,250,170,39
242,250,170,39
243,235,220,45
243,235,220,45
244,211,192,95
244,155,133,40
244,155,133,40
245,165,90,90
245,165,90,90
245,165,90,90
245,165,90,90
245,165,75,55
245,165,75,55
246,215,180,55
246,215,180,55
246,170,145,45
246,170,145,45
246,148,88,34
246,140,130,45
246,140,130,45
246,140,130,45
247,220,160,45
248,205,150,20
248,200,149,55
249,236,175,47
249,236,175,47
249,236,175,47
250,270,183,135
251,238,152,60
251,238,152,60
251,238,152,60
252,241,202,114
253,275,205,70
253,275,205,70
253,225,185,60
253,225,185,60
254,255,185,63
254,255,185,63
254,255,185,63
255,193,143,40
255,193,143,40
255,193,143,40
255,193,143,40
255,193,143,40
256,255,172,23
256,255,172,23
256,255,172,23
256,254,170,51
256,253,170,30
256,250,189,35
256,250,189,35
256,243,170,50
256,230,168,28
256,211,157,32
256,210,110,30
256,210,110,30
256,192,139,21
256,146,130,48
256,130,100,50
256,130,100,50
257,95,95,95
257,95,95,95
257,95,95,95
257,95,95,95
257,95,95,95
257,95,95,95
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
258,328,228,70
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
259,255,105,53
260,183,83,44
260,183,83,44
260,183,83,44
260,183,83,44
260,183,83,44
261,230,129,59
262,135,105,105
262,135,105,105
263,222,144,100
263,217,160,37
263,217,160,37
263,190,123,45
263,190,123,45
263,190,123,45
263,190,123,45
263,190,123,45
263,188,124,50
263,188,124,50
263,188,124,50
263,188,124,50
263,188,124,50
263,160,120,40
263,160,120,40
263,160,120,40
263,160,120,40
263,160,120,40
263,155,125,45
263,155,125,45
263,155,125,45
263,155,125,45
263,155,125,45
264,243,110,77
264,243,110,77
264,120,75,75
264,120,75,75
265,272,190,56
265,266,116,96
265,240,175,75
265,201,90,40
265,198,98,58
265,166,108,71
265,160,115,53
265,151,145,110
266,300,184,122
266,265,160,150
267,258,155,28
267,258,155,28
267,258,155,28
267,258,155,28
268,365,253,72
268,250,172,40
268,250,172,40
268,250,172,40
268,250,172,40
269,300,200,40
269,300,200,40
269,244,150,60
269,244,150,60
269,244,149,52
269,244,149,52
270,198,165,40
270,198,165,40
270,198,165,40
270,198,165,40
270,198,165,40
271,252,176,68
271,252,176,68
271,210,158,50
271,210,158,50
271,200,148,50
271,185,128,35
271,185,128,35
271,164,105,65
272,152,88,88
272,152,88,88
272,152,88,88
273,235,220,45
273,160,90,90
274,329,239,10
274,329,239,10
274,329,239,10
274,329,239,10
274,329,239,10
274,329,239,10
274,245,103,37
274,245,103,37
274,205,150,60
274,205,150,60
274,205,150,60
274,205,150,60
274,120,75,75
275,210,205,71
275,114,90,55
276,320,215,36
276,320,215,36
276,228,168,42
277,322,225,95
277,322,225,95
277,322,225,95
278,241,202,114
278,241,202,114
278,241,202,114
278,241,202,114
278,241,202,114
279,269,193,81
279,265,160,150
279,233,128,28
279,233,128,28
279,180,180,40
279,180,180,40
279,180,175,55
279,180,175,55
279,180,175,40
279,180,175,40
280,152,65,40
281,310,225,80
281,310,225,80
282,265,155,70
282,265,155,70
282,265,155,70
282,265,155,70
282,265,155,70
282,265,155,70
282,265,155,70
283,266,115,96
283,250,140,45
284,385,295,60
284,385,295,60
285,281,201,20
285,281,201,20
285,248,161,103
285,248,161,103
286,310,210,118
287,297,207,52
287,297,207,52
287,200,133,40
287,200,133,40
288,208,140,18
288,208,140,18
288,208,140,18
288,208,140,18
288,208,140,18
289,170,152,63
290,300,300,75
290,165,165,45
291,248,203,180
291,248,203,180
292,343,175,106
292,343,175,106
292,343,175,106
293,198,165,40
294,350,215,65
294,350,215,65
294,257,88,30
294,255,177,55
294,255,177,55
294,222,150,29
294,196,139,43
294,196,139,43
294,178,124,25
294,178,124,25
294,89,89,88
294,80,65,65
294,80,65,65
295,165,94,45
295,165,94,45
295,165,94,45
295,165,94,45
295,165,94,45
295,165,94,45
296,306,210,62
296,306,210,62
296,147,90,90
297,345,238,65
297,345,238,65
297,345,238,65
297,345,238,65
297,345,238,65
297,345,238,65
298,170,165,95
298,170,165,95
299,190,150,145
300,150,92,83
301,130,87,87
302,271,198,63
302,271,198,63
302,271,198,63
303,220,160,45
303,105,61,20
304,240,180,75
304,210,180,40
305,350,300,100
305,350,300,100
305,232,105,63
305,232,105,63
305,232,105,63
305,232,105,63
305,232,105,63
305,232,105,63
305,232,105,63
307,152,88,88
307,152,88,88
308,255,177,55
308,255,177,55
308,120,105,60
309,110,67,67
309,110,67,67
309,110,67,67
309,110,67,67
309,100,100,80
310,235,157,23
310,184,130,42
310,150,145,50
310,150,145,50
310,128,117,50
310,128,117,50
310,128,117,50
310,128,117,50
310,128,117,50
310,128,117,50
310,128,117,50
310,128,117,50
310,102,102,27
310,102,102,27
310,102,102,27
310,102,102,27
310,100,100,30
310,100,100,30
310,100,100,30
310,100,100,30
311,320,260,70
312,310,229,40
312,310,229,40
312,310,229,40
312,310,229,40
312,310,229,40
312,310,229,40
312,310,229,40
312,310,229,40
312,310,229,40
312,310,229,40
312,230,122,70
312,230,122,70
312,230,122,70
312,230,122,70
312,230,122,70
312,230,122,70
312,230,122,70
312,230,122,70
312,230,122,70
312,230,122,70
312,220,155,30
312,220,155,30
312,220,155,30
312,220,155,30
312,220,155,30
312,220,155,30
312,220,155,30
312,220,155,30
312,220,155,30
312,220,155,30
312,190,110,55
312,190,110,55
312,190,110,55
312,190,110,55
312,190,110,55
312,190,110,55
314,182,94,82
314,182,94,82
314,102,102,65
314,102,102,65
314,102,102,65
315,157,118,63
315,157,118,63
315,157,118,63
315,157,118,63
315,157,118,63
315,157,118,63
315,157,118,63
315,157,118,63
315,157,118,63
315,157,118,63
316,215,190,70
316,215,190,70
316,215,190,70
316,215,190,70
316,215,190,70
316,215,190,70
316,215,190,70
316,215,190,70
318,165,81,48
318,165,81,48
319,181,129,129
319,181,129,129
319,110,100,80
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,252,176,68
320,240,200,60
320,240,200,60
320,240,200,60
320,240,200,60
320,240,200,60
321,280,220,80
321,280,220,80
321,280,220,80
322,244,158,111
322,244,158,111
323,335,228,35
323,210,150,42
323,210,150,42
324,248,157,47
324,221,125,90
324,210,161,140
325,270,190,56
325,266,115,96
325,266,115,96
325,249,154,56
325,249,154,56
325,249,154,56
325,231,171,50
325,231,171,50
325,180,145,55
325,177,155,30
325,177,155,30
325,172,96,56
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
325,162,101,26
326,255,168,30
326,255,168,30
327,270,183,135
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
329,196,157,128
330,248,180,50
330,248,180,50
330,245,175,65
330,228,170,32
330,222,156,30
330,211,158,34
330,200,148,50
331,298,200,40
331,298,200,40
331,150,80,20
331,150,80,20
332,220,135,55
332,220,135,55
332,220,135,55
332,220,135,55
332,220,135,55
332,220,135,55
332,220,135,55
333,175,135,85
334,305,225,70
334,305,225,70
334,280,240,35
334,280,240,35
334,244,158,111
335,120,120,120
335,120,120,120
335,120,120,119
336,230,135,45
336,230,135,45
337,215,142,52
337,215,142,52
338,233,206,62
338,233,206,62
338,233,206,62
338,233,206,62
338,233,206,62
338,233,206,62
338,210,180,50
338,210,180,50
338,210,180,50
338,205,175,50
338,205,175,50
339,300,280,30
339,300,280,30
339,300,280,30
339,300,280,30
340,320,210,90
340,320,210,90
340,209,150,37
340,209,150,37
340,198,93,21
340,198,93,21
340,198,93,21
340,198,93,21
340,198,93,21
340,198,93,21
340,195,133,60
340,195,133,60
340,183,140,48
340,183,140,48
340,100,98,98
341,135,90,90
342,160,88,88
343,245,230,80
343,245,230,80
344,310,210,118
344,310,210,118
344,310,210,118
344,310,210,118
345,240,200,112
345,240,200,112
346,135,40,15
347,350,220,90
347,260,180,145
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,161,148,50
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,155,145,59
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
348,152,146,55
349,120,120,120
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,181,129,129
350,110,100,80
350,110,100,80
350,110,100,80
350,110,100,80
350,110,100,80
350,110,100,80
350,110,100,80
350,110,100,80
350,110,100,80
350,110,100,80
351,247,182,35
351,247,182,35
351,225,158,30
351,225,158,30
351,210,140,45
351,210,140,45
351,210,140,45
351,210,140,45
352,263,182,148
353,208,140,18
353,208,140,18
353,208,140,18
353,208,140,18
353,208,140,18
354,280,195,40
354,270,195,30
354,225,200,65
355,307,228,45
355,210,149,38
355,210,149,38
355,210,149,38
355,210,149,38
355,210,149,38
355,210,149,38
355,162,106,51
356,245,172,50
356,245,172,50
356,245,172,50
356,245,172,50
356,245,110,67
356,245,110,67
356,245,110,67
356,245,110,67
356,245,107,65
356,245,107,65
356,245,107,65
356,245,107,65
356,205,150,30
356,205,150,30
356,205,150,30
356,205,150,30
356,205,150,20
356,205,150,20
356,205,150,20
356,205,150,20
356,204,148,38
356,204,148,38
356,204,148,38
356,204,148,38
356,204,48,15
356,204,48,15
356,204,48,15
356,204,48,15
356,202,147,30
356,202,147,30
356,202,147,30
356,202,147,30
356,125,110,30
356,125,110,30
356,125,110,30
356,125,110,30
356,125,110,30
356,125,110,30
357,283,208,40
357,283,208,40
357,283,208,40
357,283,208,40
357,283,208,40
357,282,208,60
357,282,208,60
357,282,208,60
357,282,208,60
357,282,208,60
358,260,176,50
358,238,216,58
358,238,216,58
359,250,169,40
359,250,169,40
359,250,169,40
359,250,169,40
359,250,169,40
359,250,169,40
359,250,169,40
359,250,169,40
359,211,157,32
359,211,157,32
360,232,131,57
360,232,131,57
360,232,131,57
360,232,131,57
360,232,131,57
361,210,150,38
361,210,150,38
361,198,138,25
361,198,138,25
361,193,140,25
361,193,140,25
361,165,118,37
361,165,118,37
361,165,118,37
362,240,147,59
362,150,150,35
362,150,150,35
363,340,160,65
363,340,160,65
363,340,160,65
363,340,160,65
363,340,160,65
363,340,160,65
363,337,155,70
363,337,155,70
363,337,155,70
363,337,155,70
363,337,155,70
363,337,155,70
363,322,154,70
363,322,154,70
363,322,154,70
363,322,154,70
363,322,154,70
363,322,154,70
363,253,133,123
363,253,133,123
363,253,133,123
363,253,133,123
363,195,180,160
363,195,180,160
363,195,180,160
363,195,180,160
363,160,90,90
363,160,90,90
363,160,90,90
363,160,90,90
363,160,90,90
363,160,90,90
363,160,90,90
363,160,90,90
363,160,90,90
363,160,90,90
364,355,190,57
364,355,190,57
364,355,190,57
364,310,213,77
364,310,213,77
364,310,213,77
364,275,205,120
364,270,200,100
364,270,200,100
364,270,200,100
364,243,185,110
364,243,185,110
364,243,185,110
365,250,205,180
365,250,205,180
365,250,205,180
365,250,205,180
365,250,205,180
365,244,158,111
365,244,158,111
365,244,158,111
365,244,158,111
366,150,80,70
367,300,150,40
367,275,160,60
367,275,160,60
367,245,200,70
367,245,200,70
367,231,123,41
367,231,123,41
367,230,200,45
367,220,135,55
367,220,135,55
368,235,233,75
369,215,185,73
369,90,84,70
369,90,84,70
371,300,183,122
371,300,183,122
371,300,183,122
371,300,183,122
372,263,182,149
372,263,182,149
372,263,182,149
372,263,182,149
372,263,182,149
373,135,40,15
374,270,183,135
375,153,106,106
375,153,106,106
376,200,160,80
376,200,160,80
377,350,220,90
377,310,210,118
378,185,110,55
378,181,129,129
379,288,238,32
379,220,160,45
379,208,140,18
379,208,140,18
379,208,140,18
379,199,119,55
380,390,265,40
380,346,233,80
380,346,233,80
380,308,245,50
380,258,169,40
380,201,140,55
380,201,140,55
380,200,165,58
380,200,150,65
380,200,93,40
380,200,93,40
380,157,155,70
380,100,100,92
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
381,110,100,100
382,345,232,100
382,345,232,100
383,250,180,5
383,250,180,5
383,250,180,5
383,250,180,5
384,181,106,37
385,270,106,60
385,270,106,60
385,200,85,40
385,200,85,40
385,200,85,40
386,230,129,59
386,190,165,35
386,127,60,60
386,127,60,60
387,215,150,40
387,215,150,40
387,200,180,50
387,160,150,50
387,160,150,50
388,120,63,63
388,120,63,63
388,120,63,63
388,120,63,63
388,120,63,63
389,300,280,30
389,300,280,30
389,300,280,30
389,297,208,30
389,297,208,30
389,297,208,30
389,297,208,30
389,297,208,30
389,297,208,30
389,88,88,86
389,88,88,86
389,88,88,86
390,220,160,45
391,135,110,110
391,135,110,110
391,135,110,110
391,135,110,110
391,135,110,110
391,135,110,110
391,135,110,110
391,135,110,110
392,380,290,52
392,380,290,52
392,250,173,103
392,225,185,60
392,225,185,60
392,115,65,35
392,115,65,35
392,115,65,35
392,115,65,35
392,100,50,30
392,100,50,30
392,90,50,25
392,90,50,25
392,90,50,25
392,90,50,25
392,90,50,25
392,90,50,25
392,90,50,25
392,90,50,25
393,160,92,92
394,278,195,55
394,278,195,55
394,210,161,140
395,153,64,40
395,153,64,40
395,153,64,40
395,153,64,40
395,152,65,40
395,152,65,40
395,152,65,40
395,152,65,40
396,245,107,65
396,240,110,60
396,222,156,30
396,222,156,30
396,204,148,38
396,190,145,45
396,150,135,55
397,247,160,49
398,350,267,70
398,350,267,70
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
399,190,102,38
401,350,300,100
401,350,300,100
401,350,300,100
401,350,260,60
401,350,260,60
401,350,260,60
401,350,260,60
401,310,180,50
401,310,180,50
401,305,210,45
401,305,210,45
401,265,160,150
401,265,160,150
401,231,182,50
401,231,182,50
401,231,182,50
401,231,182,50
401,230,129,59
401,223,125,120
401,223,125,120
401,185,148,70
401,185,148,70
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,265,215,45
402,260,240,65
403,265,152,49
403,265,152,49
403,220,160,148
403,218,182,135
403,218,182,135
404,310,180,50
404,310,180,50
404,270,165,45
404,200,93,40
404,200,93,40
405,155,150,150
405,130,87,87
405,130,87,87
407,270,183,135
408,155,124,15
409,231,153,63
409,231,153,63
410,237,157,50
410,237,157,50
410,204,149,63
410,204,149,63
410,200,150,65
410,200,150,65
410,150,85,50
410,150,85,50
411,200,138,40
411,200,138,40
411,190,140,35
411,190,140,35
412,320,170,40
412,320,170,40
412,320,170,40
412,320,170,40
412,320,170,40
412,320,170,40
412,320,170,40
412,250,195,55
412,250,195,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
413,220,135,55
414,255,172,23
414,255,172,23
414,220,122,70
414,220,122,70
414,180,140,60
414,180,140,60
414,180,140,60
415,120,120,120
415,120,120,120
415,105,105,70
415,105,105,70
416,255,177,70
416,255,177,70
416,255,177,70
416,220,170,50
416,220,170,50
416,182,167,112
416,182,167,112
416,182,167,112
417,166,136,116
417,166,136,116
417,166,136,116
418,228,165,18
418,228,160,40
418,228,160,40
418,218,140,10
418,210,163,85
418,210,135,20
418,210,135,20
418,208,140,30
